-0.600456946,-0.123588834,0.338259893,0.713973039
-0.599892329,-0.12538038,0.339735968,0.713434248
-0.599312553,-0.127155582,0.341214152,0.712901694
-0.598713921,-0.128916287,0.342688005,0.712381333
-0.598104301,-0.130659632,0.344156425,0.711867727
-0.597480406,-0.132372591,0.345613669,0.711369
-0.596840959,-0.134045876,0.347056102,0.71089003
-0.596187981,-0.135664114,0.348461622,0.710443268
-0.595529416,-0.137202341,0.34979497,0.710044866
-0.594868776,-0.138535568,0.350948366,0.709770582
-0.594213782,-0.139786096,0.352004016,0.709551268
-0.593565317,-0.140977803,0.352966908,0.709379895
-0.592920987,-0.142130222,0.353844694,0.709251461
-0.592275151,-0.143265963,0.354653431,0.709158623
-0.591633357,-0.144406107,0.355406515,0.709086071
-0.590995825,-0.145560327,0.356120664,0.709023412
-0.590359078,-0.14673642,0.356809869,0.708964949
-0.58972748,-0.147931884,0.357494695,0.708897172
-0.589103704,-0.149140167,0.358188557,0.708812384
-0.588488549,-0.150356477,0.358897068,0.708708016
-0.587890039,-0.151557706,0.359627707,0.70857849
-0.587310069,-0.152730896,0.360385851,0.708422327
-0.586751337,-0.153895104,0.361183699,0.708227012
-0.586223889,-0.155065505,0.362021227,0.707980842
-0.5857309,-0.156235176,0.362896667,0.707683468
-0.585278534,-0.157387976,0.363808365,0.707334105
-0.584896975,-0.158523293,0.364789246,0.706890869
-0.584541474,-0.159646983,0.36580723,0.706405816
-0.584203042,-0.160760437,0.366858004,0.705888159
-0.58387551,-0.161863703,0.367941153,0.705343064
-0.583552133,-0.162951663,0.369057267,0.704776842
-0.583226565,-0.164026721,0.370212828,0.704190649
-0.582898888,-0.165097203,0.371404088,0.703584255
-0.582564905,-0.166173438,0.372615863,0.702966528
-0.582225362,-0.167249828,0.373840547,0.702342059
-0.581876304,-0.168316779,0.375082145,0.701714196
-0.5815125,-0.169405757,0.376340711,0.701079576
-0.581164224,-0.17053115,0.377613036,0.700411069
-0.580825998,-0.171688389,0.378912498,0.699706778
-0.58047796,-0.172869469,0.380235712,0.698986615
-0.580118326,-0.174056985,0.381578006,0.698258634
-0.579742847,-0.175241165,0.382933541,0.697531841
-0.57934886,-0.176434959,0.38432204,0.696794211
-0.57893742,-0.177645814,0.385730702,0.696049749
-0.578512634,-0.178870149,0.387164644,0.695292845
-0.578076957,-0.180100298,0.388616596,0.694527217
-0.577635492,-0.181340728,0.390081695,0.69374999
-0.577190823,-0.182588849,0.39156385,0.692957298
-0.576750194,-0.183825545,0.393068261,0.692145017
-0.576320023,-0.185043398,0.394569448,0.691324181
-0.575876413,-0.186268029,0.396012924,0.690539168
-0.575399942,-0.187557334,0.397419385,0.68977894
-0.574896537,-0.188917453,0.398828325,0.689013886
-0.574375413,-0.190334035,0.400249989,0.688233817
-0.573834068,-0.191796432,0.401697256,0.687435746
-0.573277048,-0.193284946,0.403171814,0.686619869
-0.572693193,-0.194790454,0.404691452,0.68578715
-0.572084477,-0.196297635,0.406237259,0.684951005
-0.571449046,-0.197785498,0.407781212,0.684135489
-0.570785604,-0.199246925,0.409297514,0.68335935
-0.570111007,-0.200660631,0.410749736,0.682637096
-0.569431143,-0.202012128,0.412100329,0.681991636
-0.568750271,-0.203231004,0.413231417,0.681513085
-0.568070633,-0.204385791,0.414233548,0.681126106
-0.567403099,-0.205453543,0.415076623,0.680847973
-0.566712985,-0.206422405,0.415802792,0.680686581
-0.565968865,-0.207332755,0.416461641,0.680626237
-0.565171098,-0.20818919,0.417082361,0.680647629
-0.56432442,-0.208991474,0.417697214,0.680727222
-0.563425864,-0.209752729,0.418318934,0.680855608
-0.562476264,-0.210483842,0.418961181,0.681020215
-0.561477746,-0.21119735,0.41962333,0.681215591
-0.560434975,-0.211899192,0.420307846,0.681434285
-0.559354639,-0.21260124,0.421006074,0.681672198
-0.55824542,-0.213303342,0.421708714,0.681927779
-0.557116133,-0.21401122,0.422414208,0.682192824
-0.555977643,-0.214724643,0.423119888,0.682460071
-0.554836409,-0.215444631,0.423826633,0.682723337
-0.55369751,-0.216177896,0.424534884,0.682976074
-0.552598935,-0.216927858,0.425245082,0.683186169
-0.551530108,-0.217694374,0.425960892,0.683360094
-0.550496068,-0.218467562,0.426687371,0.683493885
-0.549506418,-0.21925275,0.427422243,0.683579662
-0.548570316,-0.220051419,0.42816497,0.683610079
-0.547695834,-0.22086126,0.428917252,0.683578502
-0.54688931,-0.221682233,0.429679021,0.683480072
-0.546154665,-0.222521271,0.430450583,0.683309345
-0.545499975,-0.223371689,0.431233275,0.683061291
-0.544925813,-0.224229234,0.432033567,0.682732822
-0.544430136,-0.225090807,0.432851177,0.682326765
-0.544012783,-0.225954856,0.433685488,0.681844112
-0.543674609,-0.226820371,0.434537729,0.681283642
-0.543400375,-0.227687477,0.435409927,0.680656037
-0.543183055,-0.228552728,0.436303768,0.679966794
-0.543019626,-0.229418179,0.43721663,0.679219113
-0.542901977,-0.230279961,0.438145786,0.678422327
-0.542818577,-0.231135315,0.439096052,0.677583291
-0.54276566,-0.231992291,0.440082219,0.676692438
-0.542729215,-0.232844418,0.441082066,0.675777395
-0.542692179,-0.233697094,0.442098516,0.67484796
-0.542643406,-0.234552035,0.443133491,0.673911111
-0.542568288,-0.235416073,0.444189189,0.672974658
-0.542461351,-0.236290239,0.445267486,0.672041272
-0.542311488,-0.237177132,0.446368186,0.671118991
-0.54210483,-0.238075836,0.447495432,0.670216448
-0.541834401,-0.238987121,0.448649869,0.66933843
-0.54149657,-0.239915374,0.449831059,0.668486422
-0.541074062,-0.240861765,0.451045198,0.667669603
-0.540566542,-0.241835924,0.452292446,0.666884355
-0.539965004,-0.242843353,0.453571343,0.666136575
-0.539268056,-0.243896305,0.454873354,0.665428274
-0.538480564,-0.2449886,0.456193301,0.664760815
-0.537607831,-0.246131031,0.457524059,0.664130312
-0.53664826,-0.247322097,0.458860642,0.663541511
-0.535599399,-0.24856472,0.460194226,0.663000859
-0.534417906,-0.249886492,0.461480871,0.66256294
-0.533174833,-0.251241059,0.462720371,0.662187576
-0.531875689,-0.252628243,0.463899071,0.661879803
-0.530530232,-0.254043165,0.465004286,0.66164247
-0.529155214,-0.255483216,0.466020704,0.661473952
-0.527749034,-0.25695086,0.46695185,0.661372197
-0.526320447,-0.258447426,0.467796333,0.661330708
-0.524880745,-0.259981859,0.468561819,0.66133158
-0.523433971,-0.26155386,0.469257312,0.661365279
-0.521984556,-0.263161816,0.469898574,0.661417654
-0.520541268,-0.264799523,0.4704931,0.661478831
-0.519108556,-0.266451654,0.471049901,0.661545021
-0.517689863,-0.268102254,0.471569357,0.661619776
-0.516300175,-0.269738209,0.472051854,0.661696664
-0.514942689,-0.271350218,0.472499583,0.661775816
-0.513616489,-0.272934835,0.472928387,0.661848486
-0.512328951,-0.274493076,0.473345321,0.661903923
-0.511133276,-0.275995622,0.473755964,0.66190972
-0.50998155,-0.277471073,0.474176376,0.66188019
-0.508877452,-0.278921849,0.474606805,0.661811697
-0.507816264,-0.280350529,0.475052926,0.661703061
-0.506803152,-0.281756388,0.475521267,0.661546241
-0.505832054,-0.283140851,0.476006935,0.661349068
-0.504903772,-0.284503235,0.476517314,0.661106149
-0.50402104,-0.285841968,0.477054037,0.660815107
-0.503185637,-0.287158407,0.477616531,0.660474612
-0.502400515,-0.288446206,0.478201428,0.6600878
-0.50166722,-0.289710516,0.47880649,0.659653062
-0.500993321,-0.290950763,0.47942619,0.659169079
-0.500381958,-0.292171215,0.480058458,0.658633247
-0.499833745,-0.29337083,0.480702213,0.658046477
-0.499351676,-0.294545501,0.481352591,0.657411998
-0.498937007,-0.295705892,0.482008086,0.65672528
-0.498584566,-0.29685473,0.482663897,0.655992578
-0.498282854,-0.298008045,0.483332408,0.655206216
-0.498067024,-0.299181141,0.484018786,0.654328434
-0.497885156,-0.300362736,0.48471503,0.653409471
-0.497728434,-0.301556979,0.48542396,0.652451817
-0.49759604,-0.302761217,0.486152495,0.6514519
-0.49747653,-0.30397571,0.486896383,0.650421234
-0.497362999,-0.30520204,0.487652589,0.649366395
-0.497257995,-0.306435097,0.488415164,0.648292099
-0.497153702,-0.307669048,0.489180116,0.647209987
-0.497046024,-0.308907737,0.489944683,0.646123415
-0.496926588,-0.310155994,0.490701246,0.645042257
-0.496793017,-0.311419498,0.491454853,0.64396174
-0.496638331,-0.312705079,0.492195068,0.642891839
-0.496457355,-0.314019875,0.492918356,0.641835732
-0.496252385,-0.315357682,0.493630715,0.640789997
-0.496018917,-0.316710543,0.49433222,0.639761926
-0.495760358,-0.318081446,0.495017727,0.638751368
-0.495471994,-0.319471716,0.495694739,0.637755479
-0.495162277,-0.32089116,0.496358653,0.63676626
-0.494820192,-0.322363257,0.496995286,0.635791313
-0.494456357,-0.323858501,0.497610148,0.634832831
-0.494071461,-0.325380815,0.498206486,0.633885648
-0.493668099,-0.326928676,0.49877956,0.63295213
-0.493247119,-0.32850702,0.49933025,0.632028258
-0.49280817,-0.330116716,0.499865723,0.63110801
-0.492351604,-0.331758279,0.500387658,0.630189284
-0.491880784,-0.333431418,0.500892694,0.629272034
-0.491400092,-0.335127994,0.501380627,0.628357099
-0.490916243,-0.336843168,0.501848784,0.627443799
-0.490427205,-0.338577181,0.502296698,0.626533858
-0.489932756,-0.340333462,0.502729428,0.625621412
-0.489425152,-0.342113377,0.503160877,0.6247004
-0.48890353,-0.343925661,0.503598168,0.623760663
-0.488372563,-0.34575708,0.504040923,0.622805772
-0.487829454,-0.347602526,0.504494139,0.62183645
-0.48727454,-0.34946045,0.504962193,0.620849499
-0.486720125,-0.35133621,0.505457605,0.619821746
-0.486177579,-0.3532091,0.505957944,0.618773991
-0.485649148,-0.355065471,0.506474777,0.617702774
-0.485142071,-0.356894576,0.507007933,0.61660878
-0.48466529,-0.358695187,0.507563209,0.615481038
-0.484215287,-0.360470113,0.508144378,0.614317625
-0.483792289,-0.362223606,0.50875467,0.613113176
-0.483403784,-0.36396901,0.509384141,0.611862026
-0.483038834,-0.365699638,0.510033265,0.610576226
-0.482687034,-0.367407057,0.510705211,0.609266337
-0.482345726,-0.369096342,0.511392965,0.607937272
-0.482003337,-0.370770076,0.512095199,0.606597759
-0.48164557,-0.372442291,0.512824134,0.605240194
-0.481250298,-0.374109097,0.513583841,0.603880926
-0.480813636,-0.375775687,0.514372539,0.602521179
-0.480333879,-0.377430946,0.515181534,0.60117654
-0.479809461,-0.379070103,0.51600101,0.59985973
-0.479247064,-0.380685311,0.516826584,0.598574329
-0.478575549,-0.382257018,0.517665519,0.597383818
-0.477844056,-0.383796828,0.51849806,0.596259017
-0.477057425,-0.385295154,0.519315589,0.595210195
-0.476216612,-0.386760139,0.520117067,0.594232758
-0.475305978,-0.388199584,0.520904477,0.593332821
-0.474327551,-0.389606407,0.521672768,0.592518139
-0.473285747,-0.390973772,0.52241334,0.591797613
-0.472185712,-0.392301604,0.523121354,0.591171847
-0.471025115,-0.393588488,0.523801592,0.590639768
-0.469811524,-0.394832533,0.524454397,0.590196567
-0.468544203,-0.396035625,0.525090095,0.589832608
-0.467231823,-0.397196332,0.525708447,0.589542302
-0.465879792,-0.398315148,0.526320104,0.589311641
-0.464487459,-0.399387194,0.52693644,0.589134329
-0.463064,-0.400413141,0.527559739,0.589000654
-0.46161238,-0.401391641,0.52819981,0.588900435
-0.460135634,-0.402331862,0.528860054,0.588821972
-0.458639792,-0.403228079,0.529547476,0.588758124
-0.457138391,-0.404043942,0.530280982,0.588706263
-0.45564121,-0.404817702,0.531035135,0.588655589
-0.454158555,-0.405547256,0.531803228,0.588605774
-0.452697734,-0.406231406,0.532585508,0.588552023
-0.451270338,-0.406862504,0.53337457,0.588497709
-0.449880716,-0.407440314,0.534172095,0.588438531
-0.448528509,-0.407966292,0.534978236,0.588374004
-0.447224316,-0.408431582,0.53579511,0.58830065
-0.44598107,-0.408842619,0.536615223,0.588211442
-0.444801725,-0.409192723,0.537444248,0.588104091
-0.443691359,-0.409491603,0.538276006,0.587974103
-0.442653425,-0.409749091,0.539108438,0.587814358
-0.44168778,-0.409982849,0.53994258,0.587612099
-0.440793753,-0.410202056,0.540774141,0.587365703
-0.43996022,-0.410421004,0.541602508,0.58707438
-0.439184872,-0.410648802,0.542428621,0.586732819
-0.438452705,-0.410898284,0.543251317,0.586344465
-0.437789436,-0.411211903,0.54407197,0.585859089
-0.437143706,-0.411579125,0.544889102,0.585323732
-0.436495264,-0.412006544,0.545708168,0.584743609
-0.435843983,-0.412501649,0.546524678,0.584117443
-0.435178582,-0.413066648,0.547329737,0.583460114
-0.434487054,-0.413706749,0.548119324,0.582780347
-0.433760852,-0.414411261,0.548892416,0.58209273
-0.432985478,-0.415178554,0.549639746,0.581417659
-0.43215352,-0.416006851,0.550356395,0.580766281
-0.431251868,-0.416898487,0.551046545,0.580142382
-0.430268734,-0.41785435,0.551704263,0.579559285
-0.429198815,-0.418870388,0.552329168,0.579023718
-0.428036622,-0.419946228,0.552914301,0.578546102
-0.426774595,-0.421071516,0.553463417,0.578135338
-0.425416483,-0.422238877,0.553974247,0.577795535
-0.423957247,-0.423443294,0.554450304,0.577529991
-0.422398108,-0.424677846,0.554892044,0.577341654
-0.420747568,-0.425941838,0.555303193,0.577220407
-0.418943982,-0.427237828,0.555660093,0.57723101
-0.417071028,-0.428538392,0.55598878,0.577306747
-0.415139073,-0.429833819,0.556283653,0.577452107
-0.413156558,-0.431115046,0.556543272,0.577668644
-0.41112984,-0.432371928,0.556777192,0.577949763
-0.40907074,-0.43360321,0.556990111,0.57828315
-0.406992779,-0.434791478,0.557189042,0.578665379
-0.40491228,-0.435921928,0.55738637,0.579084236
-0.402832975,-0.436987605,0.557574409,0.579550003
-0.400752978,-0.437982658,0.557775432,0.580047247
-0.39866879,-0.438902909,0.558013176,0.580558979
-0.39658814,-0.43973946,0.558302433,0.581072671
-0.394526264,-0.440474623,0.558661233,0.58157438
-0.392504928,-0.441099516,0.559088742,0.582057452
-0.390524815,-0.441607703,0.559591685,0.582520516
-0.388603074,-0.441994112,0.56017564,0.582951206
-0.386744355,-0.442261653,0.560835937,0.583349368
-0.384949706,-0.442414683,0.561593868,0.5836911
-0.383344789,-0.442352237,0.562494546,0.583927356
-0.381845584,-0.442190181,0.563455773,0.584105629
-0.380460438,-0.441936938,0.564475013,0.584217047
-0.379191872,-0.441614728,0.5655368,0.584258576
-0.378031589,-0.441271708,0.566636098,0.584204527
-0.376986017,-0.44095513,0.567755349,0.584032517
-0.376081094,-0.440702553,0.568863704,0.583727982
-0.375314848,-0.440552119,0.569936592,0.583287987
-0.374699602,-0.44052994,0.57095208,0.582706876
-0.374229951,-0.440643826,0.571889527,0.582002861
-0.373895772,-0.440892172,0.572753049,0.581179825
-0.373678661,-0.441264513,0.5735445,0.580255629
-0.373555463,-0.441740637,0.574267249,0.579256983
-0.373495778,-0.442302587,0.574930125,0.57820816
-0.373471953,-0.442943387,0.57554524,0.577120034
-0.373454613,-0.443648527,0.57612369,0.576011397
-0.373420677,-0.444422385,0.576667851,0.574891235
-0.37329017,-0.445305919,0.577174744,0.573782539
-0.373090008,-0.446236728,0.577670746,0.57268939
-0.372802783,-0.44720402,0.57816284,0.571624335
-0.372426357,-0.44819262,0.578651913,0.570599638
-0.371956821,-0.449195984,0.579142814,0.569618023
-0.371380102,-0.450207123,0.579646563,0.568682889
-0.370699929,-0.451221444,0.580164681,0.567793725
-0.369901756,-0.452234412,0.580695875,0.56696475
-0.368987377,-0.453241206,0.581237238,0.566201376
-0.367973541,-0.454242858,0.581787776,0.565492601
-0.36687478,-0.455227515,0.582341967,0.564843907
-0.365705743,-0.45619759,0.582892364,0.564251328
-0.364476519,-0.457147284,0.583436558,0.563715363
-0.363187019,-0.458072719,0.58397532,0.563238315
-0.361837553,-0.458967634,0.584510744,0.562822784
-0.360434573,-0.459836611,0.585040343,0.562463338
-0.358991523,-0.460667313,0.585567219,0.562158115
-0.357517249,-0.461452499,0.586091044,0.56190773
-0.355981047,-0.462143701,0.586653553,0.561727961
-0.354416863,-0.462785763,0.587254798,0.561560172
-0.352819794,-0.463393714,0.58790594,0.561383171
-0.351203568,-0.463965926,0.588616505,0.561179368
-0.349580689,-0.464499813,0.589391459,0.560937584
-0.347961057,-0.464999165,0.590229572,0.560649562
-0.34634954,-0.465467088,0.591125772,0.560314829
-0.344749049,-0.465909078,0.592081045,0.559925764
-0.343175326,-0.466331297,0.593086211,0.559477044
-0.341647797,-0.466734586,0.594130914,0.558966964
-0.340166523,-0.467127002,0.595201246,0.558403598
-0.338740385,-0.467517259,0.596282464,0.557790092
-0.33737223,-0.467911452,0.597369313,0.55712544
-0.336071204,-0.468310604,0.598440805,0.556426029
-0.334842228,-0.468714779,0.599485494,0.555701612
-0.333691678,-0.469122779,0.600497426,0.554956326
-0.332611808,-0.469541439,0.601468823,0.554198049
-0.33160634,-0.469972311,0.602393629,0.553430374
-0.330725186,-0.470429244,0.603227096,0.552661062
-0.329893997,-0.470904187,0.604017587,0.551889438
-0.329111245,-0.471401023,0.604767211,0.551111137
-0.328366499,-0.471917267,0.605476562,0.550334142
-0.32764347,-0.472463419,0.606149094,0.549555593
-0.326923317,-0.473052893,0.606787492,0.548772307
-0.326212858,-0.473680593,0.607385885,0.547991107
-0.325509993,-0.474337627,0.607940869,0.54722478
-0.324802989,-0.4750256,0.608455448,0.546475676
-0.324083173,-0.475752844,0.608930812,0.54574041
-0.323361218,-0.476506098,0.60936815,0.54502286
-0.32263971,-0.477274649,0.60975994,0.544339363
-0.321907184,-0.478055602,0.610116809,0.543687489
-0.321147811,-0.478855003,0.610450761,0.543057858
-0.320356199,-0.479669308,0.610770445,0.542446978
-0.319517942,-0.480500283,0.61107607,0.541861421
-0.318638734,-0.481341857,0.611370816,0.541299455
-0.317701258,-0.482188457,0.611673847,0.540754387
-0.316732475,-0.48302895,0.611981189,0.540224581
-0.315731533,-0.483864052,0.612297372,0.539704647
-0.314690727,-0.484696005,0.61262944,0.539188927
-0.313600586,-0.485529719,0.61297075,0.53868583
-0.312469103,-0.486367655,0.613324994,0.538183998
-0.311300647,-0.487211103,0.613689835,0.537682095
-0.310115983,-0.488081191,0.614036347,0.537181713
-0.308902727,-0.489045063,0.614320096,0.536679469
-0.307639222,-0.490124371,0.614534103,0.536175388
-0.306311339,-0.491335773,0.614690218,0.535647699
-0.304913507,-0.49268129,0.614790835,0.535093571
-0.303434015,-0.494151891,0.614858713,0.534500206
-0.301869117,-0.495721375,0.614914909,0.53386797
-0.300192417,-0.497368846,0.614976848,0.533209359
-0.298409729,-0.499058501,0.615088118,0.532502445
-0.296494483,-0.500743819,0.615261072,0.531789866
-0.294463797,-0.502400782,0.615465255,0.531118675
-0.29241393,-0.50392749,0.615706344,0.530525095
-0.290402128,-0.505391286,0.615957728,0.529945591
-0.288394062,-0.506826787,0.616216202,0.529370442
-0.286389721,-0.508248594,0.616488743,0.528777763
-0.284380909,-0.509669592,0.616782742,0.528150978
-0.282388834,-0.511086912,0.617085131,0.527496593
-0.280434696,-0.512485595,0.617407786,0.526804065
-0.278543188,-0.513846365,0.617772828,0.526053551
-0.276735558,-0.515172829,0.618171137,0.52524169
-0.275001172,-0.516478714,0.618609414,0.524353399
-0.273355134,-0.517758304,0.619101116,0.523370917
-0.27181455,-0.519018059,0.619640285,0.522286341
-0.270377494,-0.520256173,0.62022963,0.521099541
-0.269060881,-0.521452497,0.620874344,0.519815914
-0.2678457,-0.522599932,0.621570471,0.518457464
-0.266718431,-0.523693835,0.622323291,0.517029754
-0.265666975,-0.524730108,0.623142104,0.515532047
-0.264685737,-0.52570433,0.624017791,0.513982698
-0.263805365,-0.526552809,0.624973389,0.51240329
-0.262959044,-0.527344041,0.625958824,0.510819296
-0.262121458,-0.528080324,0.626970933,0.509245483
-0.26128444,-0.528768547,0.628009503,0.507679357
-0.260446529,-0.529407291,0.629062323,0.506138439
-0.259580121,-0.529998086,0.630136135,0.504627229
-0.258659612,-0.530549553,0.631228561,0.503152939
-0.257693289,-0.531061779,0.632332019,0.501720812
-0.256696654,-0.531536645,0.633444918,0.500323055
-0.255678728,-0.53197592,0.634559662,0.498962968
-0.254640119,-0.532387076,0.635676424,0.49763229
-0.253588599,-0.532779514,0.636794327,0.496318241
-0.252531432,-0.533148675,0.637902088,0.495036657
-0.251480804,-0.533503142,0.63899489,0.493778628
-0.250427781,-0.533849877,0.640072817,0.492541393
-0.249369928,-0.534197976,0.641131292,0.491322528
-0.248299681,-0.534549493,0.64216862,0.490126077
-0.247166958,-0.534929764,0.643175271,0.488962385
-0.246001312,-0.535324755,0.64416443,0.48781446
-0.244796648,-0.535747863,0.645139021,0.486666695
-0.243539289,-0.536221122,0.646099485,0.48550075
-0.242219807,-0.536755325,0.647040683,0.484315642
-0.24085862,-0.537360531,0.64795123,0.483104532
-0.239457657,-0.538056404,0.648829546,0.481845989
-0.237988558,-0.538846282,0.649698515,0.480518439
-0.236429892,-0.539702641,0.650559772,0.479159627
-0.234876622,-0.540595149,0.651381485,0.477799141
-0.233253102,-0.541521957,0.65220081,0.476425298
-0.2316262,-0.542451887,0.65299185,0.475075676
-0.230013453,-0.543366325,0.653756372,0.473760968
-0.228379956,-0.544271268,0.654507177,0.472474061
-0.226764767,-0.545153821,0.655249315,0.471204189
-0.225169359,-0.545990807,0.655976258,0.469987177
-0.223563918,-0.546816864,0.656722628,0.468749273
-0.221946428,-0.547622293,0.657470057,0.467528322
-0.220385975,-0.548309356,0.65820413,0.466427053
-0.218852544,-0.548937654,0.658958804,0.465343217
-0.217321739,-0.549544041,0.659740257,0.464236364
-0.21582712,-0.550121418,0.660527798,0.463128608
-0.214359411,-0.550668965,0.661329419,0.462014213
-0.212896252,-0.551206665,0.662149285,0.460873869
-0.211451889,-0.551730262,0.662982188,0.459713426
-0.210000376,-0.552259588,0.663835789,0.458509797
-0.208527892,-0.552798989,0.664724383,0.457242704
-0.207046152,-0.55335397,0.665642186,0.455907617
-0.205561212,-0.553921332,0.666592306,0.454500213
-0.204063154,-0.554510132,0.667583634,0.452999817
-0.202544181,-0.555106404,0.668608413,0.451437177
-0.200973474,-0.555726218,0.66968052,0.449784431
-0.199340413,-0.556383322,0.670793538,0.44803686
-0.197650008,-0.557079748,0.671960683,0.446167535
-0.19592086,-0.557811198,0.673156822,0.444208933
-0.194184766,-0.558569895,0.67437457,0.442166132
-0.192425519,-0.559405814,0.675625319,0.439963615
-0.190676857,-0.560268189,0.676858946,0.437725782
-0.188900033,-0.561176519,0.678089225,0.435422433
-0.187092793,-0.562138336,0.679318152,0.433039983
-0.185293439,-0.563148001,0.680525221,0.43059969
-0.183503722,-0.564194727,0.681714464,0.42810756
-0.181713368,-0.565271929,0.682874352,0.425594311
-0.179882447,-0.566380164,0.684007464,0.42307163
-0.177950536,-0.567536101,0.685121165,0.420529868
-0.175892901,-0.568747434,0.686186277,0.418014876
-0.173642939,-0.570029772,0.687239328,0.415471172
-0.171284592,-0.571354105,0.688300459,0.412866265
-0.168850276,-0.572699321,0.689335614,0.410270013
-0.166379594,-0.574060302,0.690357266,0.407651133
-0.163899933,-0.575449861,0.691314779,0.405065607
-0.161469039,-0.576850965,0.692190992,0.402544835
-0.159094037,-0.578249397,0.692989848,0.400102229
-0.156877123,-0.579637792,0.693658361,0.397803564
-0.15470691,-0.581025468,0.694261826,0.395570088
-0.152578724,-0.582417237,0.694803294,0.393393286
-0.150480666,-0.583814196,0.695288856,0.391267121
-0.14837524,-0.585211695,0.695725942,0.389201071
-0.146272332,-0.586605028,0.696125441,0.387179954
-0.144199896,-0.58797669,0.696485728,0.385223875
-0.142164061,-0.589334732,0.696794987,0.383341492
-0.140153193,-0.590679752,0.697061342,0.381523261
-0.138162541,-0.592012633,0.697290672,0.379760283
-0.136178039,-0.593339688,0.697487143,0.378041323
-0.134197513,-0.594652837,0.697661196,0.376361377
-0.132222941,-0.59594738,0.697821732,0.374711415
-0.130239694,-0.597232239,0.697975804,0.373069768
-0.12825595,-0.598498128,0.698118708,0.371457496
-0.126250153,-0.599752099,0.698263838,0.369845821
-0.124212036,-0.600990711,0.698413331,0.368239534
-0.122144413,-0.602207698,0.698575732,0.366631393
-0.120013096,-0.603364804,0.698787898,0.365024991
-0.117851559,-0.604476447,0.699031275,0.363420572
-0.115664092,-0.605532402,0.699307766,0.361830038
-0.113462398,-0.606528459,0.699615177,0.360261178
-0.111266499,-0.60745719,0.699956562,0.358714844
-0.109075853,-0.608308768,0.700339865,0.35719319
-0.106909186,-0.609071803,0.700756172,0.355728481
-0.104770134,-0.609746303,0.70120827,0.354315717
-0.102676048,-0.610328642,0.701689139,0.35297157
-0.100632959,-0.61081704,0.70219192,0.351713036
-0.098637246,-0.611208978,0.7027196,0.350541642
-0.096683141,-0.611505847,0.703267828,0.34946721
-0.09474135,-0.611718315,0.703843697,0.348466397
-0.092782576,-0.611849249,0.704458936,0.347519059
-0.090799599,-0.611902256,0.705113788,0.346620265
-0.088780604,-0.611883591,0.705801493,0.345775544
-0.086722806,-0.611795664,0.706521124,0.344982785
-0.084620368,-0.611648975,0.707269037,0.344231657
-0.082429971,-0.611404107,0.708090735,0.343508121
-0.080201865,-0.611123314,0.708942728,0.342777136
-0.077942667,-0.610810334,0.709824857,0.34202975
-0.075652632,-0.610475174,0.710728666,0.341264568
-0.073335795,-0.610126054,0.711650676,0.340472282
-0.070998201,-0.609771637,0.712586812,0.339643699
-0.068632725,-0.609424308,0.713529409,0.338773293
-0.066239519,-0.6090959,0.714477304,0.337841224
-0.063808396,-0.608794242,0.71542657,0.336842519
-0.061340922,-0.608525409,0.716375325,0.33576854
-0.058839634,-0.608304146,0.717313513,0.334612144
-0.056298161,-0.608131255,0.71824107,0.333371653
-0.053726533,-0.608006925,0.71915547,0.332048866
-0.05112291,-0.607931394,0.720055009,0.330645812
-0.048501606,-0.607897398,0.720941754,0.32916764
-0.045867256,-0.607904511,0.721814406,0.32761603
-0.043223526,-0.607949201,0.722671908,0.325998175
-0.040560099,-0.608074027,0.723510917,0.324241898
-0.03788314,-0.608239277,0.724333548,0.322413957
-0.035183237,-0.608441928,0.725145673,0.320506338
-0.03245929,-0.608690666,0.725938579,0.318520403
-0.029710846,-0.608982332,0.726713232,0.316457997
-0.026949183,-0.609319592,0.727464699,0.314322269
-0.024175485,-0.609696874,0.728193342,0.312121329
-0.021403795,-0.610106418,0.728895322,0.309876823
-0.018646984,-0.610537883,0.729572444,0.307603367
-0.01591727,-0.610982985,0.730222139,0.305322879
-0.013221099,-0.611427088,0.73084792,0.303056822
-0.010565383,-0.611855322,0.731452414,0.300830189
-0.007963218,-0.612252509,0.732042666,0.298658646
-0.005426494,-0.612614455,0.732617893,0.296555399
-0.002954511,-0.612925546,0.733187042,0.29453405
-0.000558406,-0.613185942,0.733749339,0.292599721
0.001756941,-0.613394899,0.734306251,0.290754089
0.003993339,-0.613550418,0.734858787,0.289002596
0.006085707,-0.613608308,0.735422461,0.287404962
0.008130485,-0.613623706,0.735986985,0.285872351
0.010135471,-0.613600594,0.736558509,0.284382043
0.012121781,-0.613544703,0.737136659,0.282923145
0.014098567,-0.613462447,0.737719013,0.28148839
0.016072572,-0.613365768,0.738299432,0.280067946
0.018053907,-0.613255751,0.738878796,0.278656715
0.020040296,-0.613142562,0.739450294,0.277250515
0.022029628,-0.613031517,0.740010685,0.275846409
0.024025877,-0.612922482,0.740560042,0.27444419
0.026023922,-0.612823595,0.741096167,0.273031992
0.028024546,-0.612737639,0.74161815,0.271605836
0.030028226,-0.612673764,0.742121026,0.270158374
0.032028647,-0.612632921,0.742603959,0.268690211
0.034024356,-0.612617108,0.743063398,0.267206678
0.035999803,-0.612630821,0.74349777,0.265703892
0.037948557,-0.612670038,0.743908047,0.264189609
0.039860921,-0.612737567,0.74429168,0.262666475
